ITERNUM	METIME	PRTIME	TPRTIME	DIFF	TDIFF	NRPROCS	NPROCS
27671	16192	16035	16399	157	364	3	98
27672	16343	16038	16550	305	512	4	98
27673	16342	16036	16550	306	514	4	98
27674	16186	16035	16394	151	359	3	98
27675	16344	16036	16551	308	515	4	98
27676	16347	16036	16555	311	519	4	98
27677	16188	16037	16395	151	358	3	98
27678	16343	16036	16551	307	515	4	98
27679	16340	16037	16548	303	511	4	98
27680	16197	16038	16405	159	367	3	98
27681	16349	16039	16557	310	518	4	98
27682	16351	16038	16559	313	521	4	98
27683	16192	16038	16400	154	362	3	98
27684	16351	16041	16559	310	518	4	98
27685	16343	16037	16551	306	514	4	98
27686	16184	16033	16391	151	358	3	98
27687	16344	16038	16552	306	514	4	98
27688	16338	16038	16546	300	508	4	98
27689	16192	16037	16399	155	362	3	98
27690	16339	16039	16547	300	508	5	98
27691	16347	16040	16555	307	515	4	98
27692	16188	16037	16395	151	358	3	98
27693	16342	16036	16550	306	514	4	98
27694	16345	16038	16553	307	515	4	98
27695	16187	16037	16395	150	358	3	98
27696	16346	16039	16554	307	515	4	98
27697	16339	16038	16547	301	509	4	98
27698	16190	16034	16395	156	361	3	98
27699	16340	16038	16549	302	511	4	98
27700	16342	16037	16550	305	513	4	98
27701	16189	16038	16397	151	359	3	98
27702	16349	16038	16559	311	521	4	98
27703	16347	16039	16555	308	516	4	98
27704	16188	16036	16396	152	360	3	98
27705	16344	16039	16553	305	514	4	98
27706	16186	16036	16548	150	512	4	98
27707	16199	16037	16408	162	371	3	98
27708	16351	16038	16559	313	521	4	98
27709	16192	16036	16400	156	364	3	98
27710	16187	16034	16395	153	361	4	98
27711	16346	16038	16554	308	516	5	98
27712	16191	16036	16399	155	363	3	98
27713	16196	16037	16406	159	369	3	98
27714	16343	16038	16551	305	513	4	98
27715	16183	16036	16391	147	355	3	98
27716	16189	16038	16550	151	512	4	98
27717	16338	16037	16546	301	509	4	98
27718	16199	16036	16406	163	370	3	98
27719	16196	16035	16404	161	369	3	98
27720	16345	16036	16554	309	518	4	98
27721	16188	16036	16396	152	360	3	98
27722	16188	16036	16396	152	360	3	98
27723	16340	16035	16549	305	514	4	98
27724	16187	16036	16394	151	358	3	98
27725	16342	16041	16551	301	510	4	98
27726	16343	16038	16550	305	512	4	98
27727	16189	16037	16397	152	360	3	98
27728	16339	16040	16547	299	507	5	98
27729	16342	16036	16549	306	513	4	98
27730	16190	16036	16398	154	362	3	98
27731	16350	16038	16558	312	520	4	98
27732	16354	16039	16562	315	523	4	98
27733	16187	16037	16395	150	358	3	98
27734	16349	16039	16556	310	517	4	98
27735	16338	16040	16546	298	506	4	98
27736	16189	16037	16397	152	360	3	98
27737	16339	16036	16549	303	513	4	98
27738	16347	16040	16555	307	515	4	98
27739	16186	16035	16394	151	359	3	98
27740	16340	16040	16548	300	508	4	98
27741	16353	16036	16561	317	525	4	98
27742	16186	16037	16395	149	358	3	98
27743	16340	16039	16548	301	509	4	98
27744	16340	16039	16548	301	509	5	98
27745	16198	16037	16406	161	369	3	98
27746	16351	16039	16559	312	520	4	98
27747	16344	16037	16549	307	512	4	98
27748	16187	16035	16394	152	359	3	98
27749	16350	16040	16558	310	518	4	98
27750	16341	16038	16549	303	511	4	98
27751	16186	16037	16394	149	357	3	98
27752	16342	16037	16549	305	512	5	98
27753	16339	16039	16548	300	509	4	98
27754	16189	16036	16397	153	361	3	98
27755	16354	16040	16564	314	524	4	98
27756	16348	16035	16556	313	521	5	98
27757	16189	16037	16397	152	360	3	98
27758	16342	16041	16550	301	509	4	98
27759	16344	16039	16552	305	513	4	98
27760	16188	16037	16395	151	358	3	98
27761	16347	16039	16555	308	516	4	98
27762	16341	16037	16549	304	512	4	98
27763	16188	16035	16395	153	360	3	98
27764	16342	16039	16550	303	511	4	98
27765	16341	16039	16549	302	510	4	98
27766	16183	16038	16391	145	353	3	98
27767	16342	16037	16551	305	514	4	98
27768	16342	16038	16550	304	512	4	98
27769	16187	16035	16393	152	358	4	98
27770	16352	16039	16561	313	522	4	98
27771	16338	16038	16547	300	509	4	98
27772	16190	16036	16398	154	362	3	98
27773	16340	16041	16548	299	507	4	98
27774	16342	16039	16550	303	511	4	98
27775	16190	16037	16398	153	361	3	98
27776	16351	16039	16559	312	520	4	98
27777	16352	16036	16557	316	521	4	98
27778	16186	16036	16394	150	358	3	98
27779	16345	16040	16553	305	513	4	98
27780	16346	16039	16554	307	515	4	98
27781	16195	16036	16403	159	367	3	98
27782	16352	16039	16559	313	520	4	98
27783	16340	16037	16548	303	511	4	98
27784	16190	16034	16395	156	361	3	98
27785	16342	16038	16551	304	513	4	98
27786	16344	16039	16551	305	512	4	98
27787	16186	16036	16394	150	358	3	98
27788	16344	16041	16552	303	511	4	98
27789	16342	16038	16549	304	511	4	98
27790	16194	16037	16402	157	365	3	98
27791	16344	16039	16552	305	513	4	98
27792	16343	16040	16551	303	511	4	98
27793	16191	16037	16399	154	362	3	98
27794	16334	16038	16541	296	503	4	98
27795	16342	16038	16550	304	512	4	98
27796	16188	16038	16396	150	358	3	98
27797	16353	16038	16561	315	523	4	98
27798	16339	16038	16547	301	509	4	98
27799	16195	16035	16405	160	370	4	98
27800	16339	16038	16547	301	509	4	98
27801	16343	16038	16551	305	513	4	98
27802	16194	16035	16402	159	367	3	98
27803	16185	16038	16547	147	509	4	98
27804	16343	16039	16551	304	512	4	98
27805	16187	16036	16395	151	359	3	98
27806	16337	16037	16545	300	508	4	98
27807	16340	16037	16548	303	511	5	98
27808	16188	16036	16396	152	360	3	98
27809	16342	16040	16550	302	510	4	98
27810	16344	16039	16552	305	513	4	98
27811	16187	16037	16395	150	358	3	98
27812	16342	16040	16550	302	510	4	98
27813	16348	16039	16557	309	518	4	98
27814	16189	16036	16396	153	360	3	98
27815	16354	16040	16563	314	523	4	98
27816	16338	16038	16546	300	508	4	98
27817	16188	16036	16396	152	360	3	98
27818	16340	16040	16548	300	508	4	98
27819	16343	16037	16551	306	514	4	98
27820	16199	16038	16407	161	369	3	98
27821	16338	16040	16546	298	506	4	98
27822	16354	16035	16562	319	527	5	98
27823	16187	16038	16394	149	356	3	98
27824	16232	16039	16552	193	513	4	98
27825	16347	16040	16555	307	515	4	98
27826	16195	16036	16402	159	366	3	98
27827	16187	16037	16396	150	359	3	98
27828	16342	16039	16550	303	511	4	98
27829	16196	16035	16404	161	369	4	98
27830	16186	16036	16395	150	359	4	98
27831	16339	16036	16548	303	512	4	98
27832	16187	16037	16395	150	358	3	98
27833	16192	16038	16559	154	521	4	98
27834	16339	16037	16547	302	510	4	98
27835	16187	16036	16395	151	359	3	98
27836	16190	16037	16398	153	361	3	98
27837	16346	16040	16554	306	514	4	98
27838	16189	16036	16397	153	361	3	98
27839	16195	16037	16403	158	366	3	98
27840	16340	16038	16548	302	510	5	98
27841	16188	16037	16396	151	359	3	98
27842	16188	16038	16396	150	358	3	98
27843	16342	16040	16551	302	511	4	98
27844	16192	16036	16553	156	517	4	98
27845	16188	16037	16396	151	359	3	98
27846	16340	16038	16548	302	510	4	98
27847	16347	16036	16555	311	519	4	98
27848	16186	16037	16394	149	357	3	98
27849	16341	16040	16550	301	510	4	98
27850	16344	16036	16552	308	516	5	98
27851	16194	16039	16402	155	363	3	98
27852	16343	16038	16551	305	513	4	98
27853	16340	16039	16548	301	509	4	98
27854	16183	16037	16391	146	354	3	98
27855	16344	16036	16551	308	515	5	98
27856	16340	16036	16548	304	512	5	98
27857	16188	16036	16395	152	359	3	98
27858	16349	16040	16557	309	517	4	98
27859	16338	16036	16546	302	510	4	98
27860	16187	16036	16395	151	359	3	98
27861	16348	16044	16556	304	512	4	98
27862	16344	16039	16552	305	513	4	98
27863	16187	16036	16396	151	360	3	98
27864	16342	16038	16550	304	512	4	98
27865	16340	16036	16547	304	511	4	98
27866	16186	16035	16394	151	359	3	98
27867	16350	16039	16558	311	519	4	98
27868	16336	16037	16545	299	508	4	98
27869	16187	16036	16395	151	359	3	98
27870	16343	16039	16551	304	512	4	98
27871	16342	16037	16549	305	512	4	98
27872	16188	16036	16396	152	360	4	98
27873	16341	16038	16549	303	511	4	98
27874	16355	16044	16562	311	518	4	98
27875	16187	16037	16394	150	357	3	98
27876	16342	16039	16550	303	511	4	98
27877	16336	16037	16544	299	507	4	98
27878	16187	16035	16395	152	360	3	98
27879	16341	16036	16549	305	513	4	98
27880	16340	16036	16547	304	511	4	98
27881	16187	16038	16396	149	358	3	98
27882	16341	16039	16549	302	510	4	98
27883	16348	16037	16557	311	520	4	98
27884	16185	16038	16394	147	356	3	98
27885	16342	16038	16547	304	509	4	98
27886	16343	16040	16551	303	511	4	98
27887	16195	16042	16403	153	361	3	98
27888	16344	16037	16553	307	516	4	98
27889	16342	16038	16551	304	513	4	98
27890	16190	16037	16397	153	360	3	98
27891	16343	16039	16552	304	513	4	98
27892	16342	16038	16550	304	512	4	98
27893	16186	16035	16393	151	358	3	98
27894	16342	16038	16548	304	510	4	98
27895	16184	16034	16392	150	358	3	98
27896	16186	16038	16395	148	357	3	98
27897	16340	16036	16548	304	512	4	98
27898	16192	16036	16400	156	364	3	98
27899	16188	16037	16396	151	359	3	98
27900	16348	16043	16555	305	512	4	98
27901	16191	16038	16400	153	362	3	98
27902	16343	16040	16551	303	511	5	98
27903	16340	16037	16548	303	511	4	98
27904	16185	16035	16393	150	358	3	98
27905	16350	16037	16558	313	521	5	98
27906	16338	16040	16546	298	506	4	98
27907	16186	16036	16394	150	358	3	98
27908	16347	16039	16554	308	515	4	98
27909	16342	16038	16550	304	512	4	98
27910	16186	16036	16394	150	358	3	98
27911	16341	16040	16549	301	509	4	98
27912	16349	16037	16557	312	520	4	98
27913	16183	16034	16391	149	357	4	98
27914	16342	16041	16550	301	509	4	98
27915	16348	16041	16556	307	515	4	98
27916	16193	16035	16401	158	366	3	98
27917	16340	16039	16547	301	508	4	98
27918	16349	16037	16557	312	520	4	98
27919	16195	16034	16403	161	369	3	98
27920	16340	16038	16546	302	508	4	98
27921	16339	16037	16547	302	510	4	98
27922	16187	16036	16395	151	359	3	98
27923	16339	16039	16547	300	508	4	98
27924	16337	16036	16545	301	509	4	98
27925	16195	16037	16403	158	366	3	98
27926	16338	16038	16547	300	509	4	98
27927	16340	16037	16547	303	510	4	98
27928	16190	16037	16397	153	360	3	98
27929	16345	16039	16553	306	514	4	98
27930	16345	16042	16554	303	512	4	98
27931	16193	16041	16401	152	360	3	98
27932	16339	16038	16547	301	509	4	98
27933	16340	16038	16548	302	510	5	98
27934	16194	16036	16402	158	366	3	98
27935	16337	16038	16545	299	507	4	98
27936	16336	16038	16544	298	506	4	98
27937	16965	16044	17170	921	1126	5	99
27938	16346	16036	16554	310	518	4	98
27939	16345	16036	16554	309	518	4	98
27940	16186	16036	16393	150	357	3	98
27941	16339	16038	16547	301	509	4	98
27942	16341	16039	16549	302	510	4	98
27943	16186	16037	16394	149	357	3	98
27944	16342	16038	16550	304	512	4	98
27945	16350	16040	16558	310	518	5	98
27946	16189	16035	16396	154	361	3	98
27947	16342	16038	16550	304	512	4	98
27948	16345	16040	16553	305	513	4	98
27949	16189	16041	16397	148	356	3	98
27950	16341	16037	16549	304	512	4	98
27951	16343	16039	16551	304	512	4	98
27952	16186	16036	16394	150	358	3	98
27953	16344	16038	16552	306	514	4	98
27954	16188	16038	16551	150	513	4	98
27955	16196	16038	16405	158	367	3	98
27956	16339	16038	16547	301	509	4	98
27957	16188	16036	16394	152	358	3	98
27958	16188	16037	16397	151	360	3	98
27959	16357	16039	16566	318	527	4	98
27960	16192	16036	16400	156	364	3	98
27961	16348	16039	16556	309	517	4	98
27962	16335	16037	16543	298	506	4	98
27963	16186	16036	16395	150	359	3	98
27964	16343	16039	16550	304	511	4	98
27965	16340	16039	16548	301	509	4	98
27966	16191	16038	16397	153	359	3	98
27967	16344	16041	16552	303	511	4	98
27968	16340	16041	16548	299	507	4	98
27969	16189	16037	16397	152	360	3	98
27970	16340	16037	16547	303	510	4	98
27971	16343	16039	16550	304	511	4	98
27972	16190	16035	16398	155	363	3	98
27973	16337	16039	16545	298	506	4	98
27974	16350	16038	16558	312	520	4	98
27975	16195	16036	16403	159	367	3	98
27976	16341	16040	16549	301	509	4	98
27977	16339	16039	16548	300	509	4	98
27978	16189	16036	16397	153	361	3	98
27979	16340	16038	16548	302	510	4	98
27980	16341	16037	16549	304	512	4	98
27981	16195	16041	16404	154	363	3	98
27982	16338	16038	16547	300	509	4	98
27983	16344	16038	16552	306	514	4	98
27984	16189	16034	16397	155	363	3	98
27985	16341	16036	16549	305	513	4	98
27986	16341	16038	16550	303	512	4	98
27987	16196	16041	16404	155	363	3	98
27988	16343	16040	16550	303	510	4	98
27989	16336	16036	16544	300	508	4	98
27990	16191	16038	16399	153	361	3	98
27991	16337	16037	16545	300	508	4	98
27992	16339	16037	16547	302	510	4	98
27993	16190	16038	16398	152	360	3	98
27994	16347	16043	16557	304	514	4	98
27995	16338	16035	16546	303	511	4	98
27996	16188	16036	16396	152	360	3	98
27997	16341	16039	16549	302	510	4	98
27998	16343	16037	16551	306	514	4	98
27999	16185	16037	16393	148	356	3	98
28000	16348	16042	16556	306	514	4	98
28001	16338	16038	16546	300	508	4	98
28002	16189	16035	16398	154	363	3	98
28003	16337	16037	16545	300	508	4	98
28004	16186	16034	16395	152	361	3	98
28005	16188	16036	16396	152	360	3	98
28006	16340	16039	16548	301	509	4	98
28007	16194	16041	16402	153	361	3	98
28008	16188	16036	16396	152	360	3	98
28009	16343	16037	16551	306	514	4	98
28010	16192	16035	16400	157	365	3	98
28011	16338	16040	16546	298	506	4	98
28012	16335	16037	16540	298	503	4	98
28013	16190	16037	16398	153	361	3	98
28014	16351	16040	16555	311	515	4	98
28015	16461	16040	16668	421	628	5	99
28016	16182	16033	16387	149	354	3	98
28017	16340	16038	16548	302	510	5	98
28018	16342	16035	16549	307	514	5	98
28019	16191	16036	16398	155	362	3	98
28020	16338	16039	16546	299	507	4	98
28021	16346	16044	16554	302	510	4	98
28022	16186	16035	16395	151	360	3	98
28023	16341	16039	16549	302	510	4	98
28024	16338	16038	16546	300	508	4	98
28025	16182	16034	16390	148	356	3	98
28026	16339	16037	16547	302	510	4	98
28027	16344	16040	16552	304	512	4	98
28028	16196	16041	16405	155	364	3	98
28029	16337	16036	16545	301	509	4	98
28030	16338	16039	16546	299	507	4	98
28031	16189	16036	16397	153	361	3	98
28032	16337	16037	16546	300	509	4	98
28033	16340	16040	16548	300	508	4	98
28034	16188	16036	16396	152	360	3	98
28035	16347	16043	16555	304	512	4	98
28036	16335	16036	16543	299	507	4	98
28037	16186	16036	16394	150	358	3	98
28038	16340	16036	16548	304	512	4	98
28039	16338	16036	16546	302	510	4	98
28040	16188	16034	16395	154	361	4	98
28041	16352	16037	16560	315	523	4	98
28042	16352	16043	16558	309	515	5	98
28043	16187	16037	16394	150	357	3	98
28044	16338	16037	16546	301	509	4	98
28045	16341	16035	16546	306	511	5	98
28046	16191	16036	16399	155	363	3	98
28047	16337	16039	16545	298	506	4	98
28048	16340	16037	16548	303	511	4	98
28049	16193	16039	16401	154	362	4	98
28050	16356	16042	16564	314	522	4	98
28051	16196	16037	16404	159	367	3	98
28052	16183	16036	16391	147	355	3	98
28053	16338	16036	16543	302	507	4	98
28054	16187	16036	16395	151	359	3	98
28055	16190	16035	16555	155	520	4	98
28056	16335	16036	16543	299	507	4	98
28057	16192	16042	16400	150	358	3	98
28058	16344	16038	16553	306	515	4	98
28059	16355	16036	16562	319	526	4	98
28060	16189	16036	16398	153	362	3	98
28061	16340	16036	16548	304	512	4	98
28062	16342	16037	16550	305	513	4	98
28063	16185	16036	16393	149	357	3	98
28064	16339	16039	16547	300	508	4	98
28065	16346	16044	16554	302	510	4	98
28066	16188	16033	16395	155	362	4	98
28067	16344	16037	16551	307	514	4	98
28068	16351	16036	16558	315	522	4	98
28069	16189	16036	16397	153	361	3	98
28070	16339	16038	16547	301	509	4	98
28071	16335	16035	16543	300	508	5	98
28072	16189	16037	16397	152	360	3	98
28073	16349	16043	16557	306	514	4	98
28074	16336	16035	16543	301	508	4	98
28075	16192	16035	16400	157	365	3	98
28076	16342	16039	16550	303	511	4	98
28077	16341	16037	16549	304	512	4	98
28078	16187	16035	16395	152	360	3	98
28079	16343	16040	16551	303	511	4	98
28080	16339	16038	16547	301	509	4	98
28081	16192	16041	16400	151	359	3	98
28082	16344	16039	16553	305	514	4	98
28083	16334	16034	16542	300	508	5	98
28084	16194	16036	16399	158	363	3	98
28085	16336	16036	16543	300	507	4	98
28086	16341	16038	16550	303	512	4	98
28087	16188	16036	16395	152	359	3	98
28088	16338	16038	16546	300	508	4	98
28089	16347	16041	16554	306	513	4	98
28090	16189	16037	16397	152	360	3	98
28091	16340	16038	16548	302	510	4	98
28092	16336	16039	16544	297	505	4	98
28093	16185	16035	16393	150	358	3	98
28094	16341	16038	16549	303	511	4	98
28095	16350	16035	16560	315	525	5	98
28096	16187	16037	16395	150	358	3	98
28097	16347	16042	16555	305	513	4	98
28098	16298	16037	16549	261	512	4	98
28099	16187	16037	16394	150	357	3	98
28100	16346	16037	16554	309	517	4	98
28101	16183	16035	16392	148	357	3	98
28102	16193	16034	16400	159	366	4	98
28103	16351	16037	16560	314	523	4	98
28104	16194	16035	16402	159	367	3	98
28105	16341	16038	16549	303	511	4	98
28106	16344	16044	16552	300	508	5	98
28107	16185	16034	16393	151	359	3	98
28108	16344	16039	16552	305	513	4	98
28109	16345	16036	16553	309	517	4	98
28110	16183	16037	16391	146	354	3	98
28111	16339	16038	16547	301	509	4	98
28112	16344	16036	16552	308	516	4	98
28113	16197	16037	16405	160	368	3	98
28114	16345	16039	16552	306	513	4	98
28115	16346	16041	16553	305	512	4	98
28116	16187	16035	16396	152	361	3	98
28117	16340	16036	16548	304	512	4	98
28118	16339	16038	16546	301	508	4	98
28119	16189	16036	16397	153	361	3	98
28120	16347	16037	16555	310	518	4	98
28121	16335	16036	16543	299	507	4	98
28122	16183	16035	16391	148	356	3	98
28123	16342	16039	16549	303	510	4	98
28124	16345	16041	16553	304	512	4	98
28125	16191	16035	16398	156	363	3	98
28126	16342	16037	16551	305	514	4	98
28127	16339	16037	16546	302	509	4	98
28128	16189	16036	16397	153	361	3	98
28129	16350	16036	16557	314	521	4	98
28130	16339	16038	16548	301	510	4	98
28131	16195	16035	16403	160	368	3	98
28132	16341	16038	16548	303	510	4	98
28133	16344	16043	16552	301	509	4	98
28134	16189	16037	16395	152	358	3	98
28135	16338	16039	16546	299	507	4	98
28136	16346	16038	16554	308	516	4	98
28137	16184	16037	16392	147	355	3	98
28138	16341	16038	16549	303	511	4	98
28139	16340	16037	16548	303	511	4	98
28140	16195	16036	16403	159	367	3	98
28141	16341	16039	16549	302	510	4	98
28142	16341	16041	16549	300	508	4	98
28143	16192	16040	16401	152	361	3	98
28144	16339	16038	16547	301	509	4	98
28145	16337	16037	16545	300	508	4	98
28146	16187	16036	16395	151	359	3	98
28147	16345	16038	16553	307	515	4	98
28148	16183	16037	16391	146	354	3	98
28149	16187	16036	16395	151	359	4	98
28150	16343	16037	16550	306	513	4	98
28151	16185	16037	16393	148	356	3	98
28152	16347	16044	16555	303	511	4	98
28153	16340	16035	16547	305	512	4	98
28154	16186	16036	16394	150	358	3	98
28155	16340	16038	16548	302	510	5	98
28156	16347	16037	16556	310	519	4	98
28157	16182	16035	16390	147	355	3	98
28158	16345	16039	16553	306	514	4	98
28159	16340	16037	16548	303	511	4	98
28160	16185	16037	16393	148	356	3	98
28161	16345	16041	16552	304	511	4	98
28162	16345	16041	16553	304	512	4	98
28163	16187	16036	16395	151	359	3	98
28164	16337	16037	16545	300	508	4	98
28165	16338	16037	16546	301	509	4	98
28166	16188	16036	16396	152	360	3	98
28167	16352	16038	16560	314	522	5	98
28168	16344	16037	16552	307	515	4	98
28169	16192	16036	16401	156	365	3	98
28170	16341	16038	16549	303	511	4	98
28171	16341	16039	16549	302	510	4	98
28172	16191	16041	16399	150	358	3	98
28173	16338	16037	16546	301	509	4	98
28174	16342	16036	16550	306	514	4	98
28175	16182	16036	16390	146	354	3	98
28176	16345	16038	16553	307	515	4	98
28177	16336	16038	16544	298	506	4	98
28178	16192	16037	16401	155	364	3	98
28179	16352	16039	16560	313	521	4	98
28180	16340	16039	16548	301	509	4	98
28181	16185	16037	16394	148	357	3	98
28182	16347	16042	16555	305	513	4	98
28183	16343	16037	16548	306	511	4	98
28184	16182	16036	16390	146	354	3	98
28185	16334	16040	16542	294	502	4	98
28186	16341	16037	16550	304	513	4	98
28187	16194	16036	16403	158	367	3	98
28188	16341	16037	16549	304	512	4	98
28189	16340	16038	16548	302	510	4	98
28190	16196	16037	16404	159	367	3	98
